followee_id,followee_name,follower_id,follower_name
1155667250537537536,offpitchmusic,1159957209972916224,orlandsmonteiro
1155667250537537536,offpitchmusic,1239601195456573440,John70835670
1155667250537537536,offpitchmusic,1234660136687411200,TevanRiley1
1155667250537537536,offpitchmusic,1166166126948171777,nckrsm
1155667250537537536,offpitchmusic,538334192,Michelle_LLL
1155667250537537536,offpitchmusic,341692664,TheWillSanders
1155667250537537536,offpitchmusic,2299700209,iquischnox
1155667250537537536,offpitchmusic,1486011194,KlausWinninger
1155667250537537536,offpitchmusic,2303985738,SkatePunkBanana
1155667250537537536,offpitchmusic,1409300286,BAUSSx
1155667250537537536,offpitchmusic,1210877627927425029,Sam_of_Salsa
1155667250537537536,offpitchmusic,235504557,llyrthegreat
1155667250537537536,offpitchmusic,37033936,Fingha
1155667250537537536,offpitchmusic,1348036057,CrisVasc
1155667250537537536,offpitchmusic,20491525,kirakiradarling
1155667250537537536,offpitchmusic,3563123363,pockettshirtguy
1155667250537537536,offpitchmusic,26947037,mjodirector
1155667250537537536,offpitchmusic,4865053469,GaryCottier
1155667250537537536,offpitchmusic,80057625,bluredfrank
1155667250537537536,offpitchmusic,293704008,pasoliniisme
1205463582902759424,oPoligrafos,1185902225245249536,AsprosDrakos
1205463582902759424,oPoligrafos,1249760847095881736,MRGREY23705363
1205463582902759424,oPoligrafos,4163938337,ntavelopoula
1205463582902759424,oPoligrafos,390329706,GianisKO
1205463582902759424,oPoligrafos,1240213696384765957,Konstan20196844
1205463582902759424,oPoligrafos,3213055185,chillgreece
1205463582902759424,oPoligrafos,739797701198483456,GIAGOY1
1205463582902759424,oPoligrafos,997556317039529986,NickCure1
1205463582902759424,oPoligrafos,3380138590,nik_spil
1205463582902759424,oPoligrafos,3200716642,Tsipouraki1
1205463582902759424,oPoligrafos,4908733487,jtheodorellos
1205463582902759424,oPoligrafos,20785332,HarrisXan
1205463582902759424,oPoligrafos,3177936009,Koursaros_64
1205463582902759424,oPoligrafos,2964806277,johngras75
1205463582902759424,oPoligrafos,1250314781484974083,vafianna
1205463582902759424,oPoligrafos,2270477546,loopdrifter
1205463582902759424,oPoligrafos,722068003,unstable_mad
1205463582902759424,oPoligrafos,1204051951534661635,dfG6D7BUfz0YFtS
1205463582902759424,oPoligrafos,1250486784506695682,_Kavlas_
1205463582902759424,oPoligrafos,125942813,Tinky_diva
750896048,annakech38,29176544,kalpj
750896048,annakech38,781536915891912704,manast90
750896048,annakech38,2926112356,RedHairL1
750896048,annakech38,2283349499,O_diaitologos
750896048,annakech38,1198660850124513281,RaniaD888
750896048,annakech38,1237165599849095168,William74340513
750896048,annakech38,277462087,StefGiann
750896048,annakech38,73014148,archergr
750896048,annakech38,1106850011449565184,katalathosedo
750896048,annakech38,939227254156070912,missymerida
750896048,annakech38,4273887076,DimitrisKonst80
750896048,annakech38,178555145,joybellabella
750896048,annakech38,1050153566340567042,TheKaminiotis
750896048,annakech38,542020715,anasakamou
750896048,annakech38,563534069,tzoumtrialalo
750896048,annakech38,1203373688437006336,chrisulek_GR_
750896048,annakech38,1175676495907426305,AVazaiou
750896048,annakech38,1215560478883221505,JeannneJosline
750896048,annakech38,847177500,choricos
750896048,annakech38,1201768184610787328,Stiliano7
1229588139615956992,Adorable_Cats_,747864470815399936,pedrinhoCHAN
1229588139615956992,Adorable_Cats_,791771531214987268,Pedrovfsilveira
1229588139615956992,Adorable_Cats_,1151675925995622401,patagotica
1229588139615956992,Adorable_Cats_,1082051686338826240,mellmqs
1229588139615956992,Adorable_Cats_,1455147372,sorryimlols
1229588139615956992,Adorable_Cats_,33941514,clumsythay
1229588139615956992,Adorable_Cats_,3732149476,twigsxcxx
1229588139615956992,Adorable_Cats_,2974018125,esterrgomess
1229588139615956992,Adorable_Cats_,796571445572890625,lvl1Darkrai_exe
1229588139615956992,Adorable_Cats_,61578035,LeoSanLou
1229588139615956992,Adorable_Cats_,895173765151297537,mike_mccross
1229588139615956992,Adorable_Cats_,1535973732,Bwibban
1229588139615956992,Adorable_Cats_,1182670496107769856,Four_k_tweetin
1229588139615956992,Adorable_Cats_,33132676,Jojosmama1969
1229588139615956992,Adorable_Cats_,1200102106583228428,Alcoholic_Guard
1229588139615956992,Adorable_Cats_,831666369062068224,montymooshroom
1229588139615956992,Adorable_Cats_,2371535011,_Francesco99
1229588139615956992,Adorable_Cats_,847189550959153152,riotkirishima
1229588139615956992,Adorable_Cats_,1245481275579944961,vdoniztt
1229588139615956992,Adorable_Cats_,1109119645330464768,yourehannah
106133713,zacharakisg,784404276,valentino_636
106133713,zacharakisg,1224982943724199936,stone79888127
106133713,zacharakisg,3308924915,LStivpa
106133713,zacharakisg,248116057,mesaggaleiros
106133713,zacharakisg,1206069287498264576,MariosSt3
106133713,zacharakisg,1171957654018654208,HoodieHerbert
106133713,zacharakisg,355409813,Elatheo
106133713,zacharakisg,1008050661953597440,psyrcho
106133713,zacharakisg,1149027125900582913,VatanszVatanse1
106133713,zacharakisg,762677359556321280,virus_david
106133713,zacharakisg,1249116295313924096,kantadoros
106133713,zacharakisg,1051553473173606401,Tugay79642609
106133713,zacharakisg,1245305512004128769,joval51
106133713,zacharakisg,1157726341283950593,EiriniBougoulia
106133713,zacharakisg,2437852846,fo_sag
106133713,zacharakisg,1247396794654392320,DimitriosBonor1
106133713,zacharakisg,3039125926,sap_jim
106133713,zacharakisg,1248997013494136833,GeorgeMemos1
106133713,zacharakisg,1220802253327564800,Germankahlow
106133713,zacharakisg,1112815935797280769,Venizelos1919
941960571167170561,tseligas1703,1234552046646448132,gifarantos
941960571167170561,tseligas1703,3092463527,koukloforos
941960571167170561,tseligas1703,567954599,respectthedevil
941960571167170561,tseligas1703,2338275176,Alikipoe
941960571167170561,tseligas1703,1194322069338705928,vouvonic
941960571167170561,tseligas1703,1242623807686356994,corbeau83234278
941960571167170561,tseligas1703,337097628,zoizoiri
941960571167170561,tseligas1703,73860532,_foufoutos_
941960571167170561,tseligas1703,978019337033469952,p_apostolakis
941960571167170561,tseligas1703,1075086696671268864,notoylis
941960571167170561,tseligas1703,1247525660785958917,AlexeyShostako1
941960571167170561,tseligas1703,29176544,kalpj
941960571167170561,tseligas1703,1242548954736328705,fuZtdBy8p2tP1MP
941960571167170561,tseligas1703,1207696051190276096,57wHIS7XfLYWoHF
941960571167170561,tseligas1703,1242895973980033026,hRStGuvmR8ighGW
941960571167170561,tseligas1703,1236992280642367491,GoRevma
941960571167170561,tseligas1703,1102169868797919232,Annakoukou2
941960571167170561,tseligas1703,1240951894962470912,filpapad94
941960571167170561,tseligas1703,1241403347829227520,AntivirusSolid1
941960571167170561,tseligas1703,203829878,mavri_poppins
1438341277,neraidos_n,3002210565,rapanasta
1438341277,neraidos_n,716494228319133696,Buckmumsy
1438341277,neraidos_n,1115413318397771776,Funnygirl____
1438341277,neraidos_n,772148702,orestis_113
1438341277,neraidos_n,21995733,seitsemav
1438341277,neraidos_n,1213790791732092929,grbusinessforum
1438341277,neraidos_n,1231555731398299648,hfasaia
1438341277,neraidos_n,106133713,zacharakisg
1438341277,neraidos_n,405796803,entropia_x
1438341277,neraidos_n,1229928695290368000,Chris_Bomber_
1438341277,neraidos_n,1158341402415259649,UserNotFoundSok
1438341277,neraidos_n,1227860149483823104,joana76238818
1438341277,neraidos_n,2283349499,O_diaitologos
1438341277,neraidos_n,1106263234204655616,dafnifil
1438341277,neraidos_n,933797275117252608,A_BG_D
1438341277,neraidos_n,975378386645340160,Ninolas1977
1438341277,neraidos_n,2663857232,sinner974
1438341277,neraidos_n,1001799234,_marilenaki
1438341277,neraidos_n,1142454104226246656,Loimoksiologos
1438341277,neraidos_n,311940977,aspromavrogati
970260786106060801,giorgosmalkotsi,293434226,KontraChannel
970260786106060801,giorgosmalkotsi,1183298819460665344,lefkretsos2
970260786106060801,giorgosmalkotsi,1002220095878418432,ElCuervoNica
970260786106060801,giorgosmalkotsi,425987911,yeoryakoulis
970260786106060801,giorgosmalkotsi,2392940612,vassozacharof
970260786106060801,giorgosmalkotsi,1234870279995822082,Lustitia_LJ
970260786106060801,giorgosmalkotsi,323039350,Nastdim
970260786106060801,giorgosmalkotsi,913144856305979392,CoraliaMatzoura
970260786106060801,giorgosmalkotsi,200280832,anassll
970260786106060801,giorgosmalkotsi,1127621696717053953,markataina
970260786106060801,giorgosmalkotsi,58984091,niemandsrose
970260786106060801,giorgosmalkotsi,4782899382,amimhs
970260786106060801,giorgosmalkotsi,1115072743,DIKRIT
970260786106060801,giorgosmalkotsi,934389926556323840,dadou1010
970260786106060801,giorgosmalkotsi,292177744,Mits_F
970260786106060801,giorgosmalkotsi,91536751,Ti_einai_edw
970260786106060801,giorgosmalkotsi,2877050187,P14Elena
970260786106060801,giorgosmalkotsi,1030759141135069184,nantia_e
970260786106060801,giorgosmalkotsi,978019337033469952,p_apostolakis
970260786106060801,giorgosmalkotsi,1244607542422048769,Limnos9
1106850011449565184,katalathosedo,538154571,EvaPoliti
1106850011449565184,katalathosedo,1002195691748413442,BasilisGks
1106850011449565184,katalathosedo,3911506462,alexplaki
1106850011449565184,katalathosedo,271321255,toumvas
1106850011449565184,katalathosedo,1235820969500934145,libre_gr
1106850011449565184,katalathosedo,846415716475715584,cat_lady_crazy
1106850011449565184,katalathosedo,483785519,xenistis
1106850011449565184,katalathosedo,1245075373622206466,anemellii
1106850011449565184,katalathosedo,1241435521324367872,Leukofruhnh
1106850011449565184,katalathosedo,1022543355186692097,ManoulaMary
1106850011449565184,katalathosedo,306508731,eirinaki_
1106850011449565184,katalathosedo,968044934635941888,AngelShamal
1106850011449565184,katalathosedo,978019337033469952,p_apostolakis
1106850011449565184,katalathosedo,1242895973980033026,hRStGuvmR8ighGW
1106850011449565184,katalathosedo,2166972565,NatasaPsoma1986
1106850011449565184,katalathosedo,562025877,Dwritsa_
1106850011449565184,katalathosedo,250724406,jdictis
1106850011449565184,katalathosedo,1177677444469407744,spookybeat
1106850011449565184,katalathosedo,325142915,Vasilikith
1106850011449565184,katalathosedo,3049278317,SilentSgk
1245344951199772676,GR_AntiCovid19,201847033,babsdalikerman
1245344951199772676,GR_AntiCovid19,106133713,zacharakisg
1245344951199772676,GR_AntiCovid19,250851848,TheD0kt0r
1245344951199772676,GR_AntiCovid19,1240949777921081346,sarahejw89
1245344951199772676,GR_AntiCovid19,1160622937453580288,BLACKPA97038709
1245344951199772676,GR_AntiCovid19,1235820969500934145,libre_gr
1245344951199772676,GR_AntiCovid19,1187185945826643968,dentalinbox1
1245344951199772676,GR_AntiCovid19,1055171991425241094,KvantumWorld
1245344951199772676,GR_AntiCovid19,3313164244,mariagerogiann
1245344951199772676,GR_AntiCovid19,1247069649956679680,kah_covid
1245344951199772676,GR_AntiCovid19,100017919,vkatsardis
1245344951199772676,GR_AntiCovid19,398277634,Linagreek
1245344951199772676,GR_AntiCovid19,523651189,JirMir
1245344951199772676,GR_AntiCovid19,1246513928466763777,wuli2310
1245344951199772676,GR_AntiCovid19,1109079919907229696,BstiMaria
1245344951199772676,GR_AntiCovid19,237719164,kanekos69
1245344951199772676,GR_AntiCovid19,975655958205620225,klo_fu
1245344951199772676,GR_AntiCovid19,4082447555,barkh2015
1245344951199772676,GR_AntiCovid19,16900232,YourDailyCurse
1245344951199772676,GR_AntiCovid19,2989767555,cockcrowdark
1234117072692662272,DonutPraline_,190026897,PavlidiGeorgia
1234117072692662272,DonutPraline_,1240968958204874752,DickDickerton
1234117072692662272,DonutPraline_,3093593878,the_tzotzo
1234117072692662272,DonutPraline_,740071279861075968,FouZou1978
1234117072692662272,DonutPraline_,878270776637566976,LiNa5o5
1234117072692662272,DonutPraline_,2938319698,elenixatz1987
1234117072692662272,DonutPraline_,252084807,gintotheforest
1234117072692662272,DonutPraline_,116753221,SexyProvataki
1234117072692662272,DonutPraline_,1037621900,Tonia_Tonakii
1234117072692662272,DonutPraline_,2926112356,RedHairL1
1234117072692662272,DonutPraline_,880816228230721536,cindy19855
1234117072692662272,DonutPraline_,1203983120556527616,YiannisMvrds
1234117072692662272,DonutPraline_,2389403743,spy727
1234117072692662272,DonutPraline_,1242470824487063552,eleanna447
1234117072692662272,DonutPraline_,730147829939740672,EleniAndonakis
1234117072692662272,DonutPraline_,988373763967332353,Queen_Veleen
1234117072692662272,DonutPraline_,928382324567347201,ellidimgio
1234117072692662272,DonutPraline_,898295395,KonDessa_ek
1234117072692662272,DonutPraline_,138117734,maria_zarb
1234117072692662272,DonutPraline_,3032350756,AnnaMaria_Ks
1194402935704342529,Greece048410,1173952017657663488,Oy43eKWOKcz9ey9
1194402935704342529,Greece048410,1242117756398514177,GavosLikos
1194402935704342529,Greece048410,1148983398788194304,Brown2Shultz
1194402935704342529,Greece048410,3345894459,KostasBontios
1194402935704342529,Greece048410,2545576855,WstLondonGarden
1194402935704342529,Greece048410,4273887076,DimitrisKonst80
1194402935704342529,Greece048410,4902105659,VTsaxarli
1194402935704342529,Greece048410,1182970500487794688,KostasKontopid5
1194402935704342529,Greece048410,1133370590562328581,akaliptosnotis
1194402935704342529,Greece048410,1233767064655007744,nickvelissarios
1194402935704342529,Greece048410,1027209441152839682,gKXVtX63tjCorKj
1194402935704342529,Greece048410,1245053600818233345,JamesOrsaris
1194402935704342529,Greece048410,300814267,paokizin
1194402935704342529,Greece048410,1010597307992158209,VitaAthinas
1194402935704342529,Greece048410,553317253,VasilisProzymas
1194402935704342529,Greece048410,106133713,zacharakisg
1194402935704342529,Greece048410,3073920169,G4Heron
1194402935704342529,Greece048410,230892310,veronikako
1194402935704342529,Greece048410,1047842089457913856,MantaraAll
1194402935704342529,Greece048410,1230761675470426113,Orhanrs20
1243157515065589761,viatridis,1240613493893672960,zDUCRdE5j06cfPs
1243157515065589761,viatridis,2759358070,malitas_dim
1243157515065589761,viatridis,1234122446929833984,somad24382784
1243157515065589761,viatridis,2151065568,thetimesgr
1243157515065589761,viatridis,317747976,Oceanic973
1243157515065589761,viatridis,35748752,sofokleous10
1243157515065589761,viatridis,3209656401,eleni_gantzia
1236732028420345857,dangel1d,839636533401563137,label_oica
1236732028420345857,dangel1d,217854903,polivlakas
1236732028420345857,dangel1d,297676322,RcMekios
1236732028420345857,dangel1d,3121785507,pasterg1971
1236732028420345857,dangel1d,1227238844145102848,ufo_me_skufo
1236732028420345857,dangel1d,389886510,G10Kalo
1236732028420345857,dangel1d,1651263882,kaushikanada
1236732028420345857,dangel1d,271321255,toumvas
1236732028420345857,dangel1d,3346391224,alexiakifon
1236732028420345857,dangel1d,2410830128,Eggo_Nos
1236732028420345857,dangel1d,2191381276,CatchingFire41
1236732028420345857,dangel1d,200280832,anassll
1236732028420345857,dangel1d,1239976437446148096,svisetofwskaiei
1236732028420345857,dangel1d,1199153585013055489,kontolati
1236732028420345857,dangel1d,536219640,GeorgeKavalier
1236732028420345857,dangel1d,1248634431058972676,illusion_world_
1236732028420345857,dangel1d,580358766,Valion_VI
1236732028420345857,dangel1d,1035967044007682048,rgos_gio
1236732028420345857,dangel1d,51746991,MrArkadin13
1236732028420345857,dangel1d,966667109106438145,Katgan2
368228783,pamblo_,3924399347,fessatidis
368228783,pamblo_,1127621696717053953,markataina
368228783,pamblo_,3313164244,mariagerogiann
368228783,pamblo_,55061343,BlazarCoon
368228783,pamblo_,1246475195822505993,EasyRider21
368228783,pamblo_,965154545310498817,kiriatasoula
368228783,pamblo_,2653349263,eanvoula
368228783,pamblo_,1585500170,ektopismeni
368228783,pamblo_,408280585,eustacepao
368228783,pamblo_,2223216789,parthenon24
368228783,pamblo_,587637652,iraklismissir
368228783,pamblo_,1249705368575512576,tYiG48OTdLWr506
368228783,pamblo_,1159225647916621824,vasa_ki
368228783,pamblo_,1240946152993931266,ChrisanthK
368228783,pamblo_,1185257894381531136,Istioforo1
368228783,pamblo_,3108578549,blazos10
368228783,pamblo_,788389796838244352,Aka1Rebel
368228783,pamblo_,110746068,asanat_
368228783,pamblo_,317057819,kostaskrik
368228783,pamblo_,754061708272992256,TassosStas
273529267,lordosmhtsaras,3248727275,ChouzJohn
273529267,lordosmhtsaras,1249116295313924096,kantadoros
273529267,lordosmhtsaras,227108064,disorderisti
273529267,lordosmhtsaras,1055519793644756999,Georgio881
273529267,lordosmhtsaras,294568996,thanosdimitriou
273529267,lordosmhtsaras,3311839065,Maria_Akti
273529267,lordosmhtsaras,948129344957943808,morgargantua7
273529267,lordosmhtsaras,900780777549565953,Iliaaa_rixto
273529267,lordosmhtsaras,1115413318397771776,Funnygirl____
